Unnamed: 0,file,age
77766,23_Hanna_Hall_0012.jpg,9
77784,23_Kelly_Osbourne_0011.jpg,9
77789,23_Kirsten_Prout_0003.jpg,9
77795,23_Steven_R._McQueen_0008.jpg,9
77797,19_Sara_Canning_0014.jpg,5
77802,23_Rachel_Hurd-Wood_0007.jpg,9
77813,22_Samantha_Barks_0001.jpg,8
77818,22_Alison_Pill_0005.jpg,8
77827,23_Allison_Williams_0004.jpg,9
77831,20_Rumer_Willis_0010.jpg,6
77840,20_Zoë_Kravitz_0011.jpg,6
77843,23_Jamie_Campbell_Bower_0007.jpg,9
77848,15_Indiana_Evans_0005.jpg,1
77858,21_America_Ferrera_0003.jpg,7
77867,16_Adelaide_Kane_0007.jpg,2
77870,23_Rooney_Mara_0004.jpg,9
77871,20_Rumer_Willis_0004.jpg,6
77878,20_Zoë_Kravitz_0005.jpg,6
77884,23_Jamie_Campbell_Bower_0013.jpg,9
77885,17_Nikki_Reed_0008.jpg,3
77892,23_Yvonne_Strahovski_0002.jpg,9
77894,22_Amanda_Seyfried_0003.jpg,8
77899,21_Carey_Mulligan_0003.jpg,7
77911,23_Rachel_Hurd-Wood_0013.jpg,9
77917,23_James_Wolk_0004.jpg,9
77925,23_Scout_Taylor-Compton_0014.jpg,9
77932,21_Mandy_Moore_0013.jpg,7
77934,21_Brenda_Song_0008.jpg,7
77942,22_Mamie_Gummer_0003.jpg,8
77960,22_Lizzy_Caplan_0014.jpg,8
77964,19_Shia_LaBeouf_0007.jpg,5
77973,23_Danielle_Panabaker_0003.jpg,9
77974,20_Tori_Black_0002.jpg,6
77981,23_Gia_Mantegna_0003.jpg,9
77986,22_Penn_Badgley_0012.jpg,8
77987,21_Karen_Gillan_0012.jpg,7
77988,23_Danielle_Fishel_0013.jpg,9
77991,18_Q'orianka_Kilcher_0004.jpg,4
77999,21_Jessica_Lowndes_0001.jpg,7
78010,19_Aly_Michalka_0012.jpg,5
78012,22_Nikki_Reed_0003.jpg,8
78015,14_Steven_Anthony_Lawrence_0006.jpg,0
78038,19_Ashley_Tisdale_0005.jpg,5
78043,23_Chord_Overstreet_0004.jpg,9
78072,20_Aaron_Johnson_0003.jpg,6
78082,15_Jack_O'Connell_0008.jpg,1
78094,23_Lucy_Hale_0009.jpg,9
78103,16_Jessica_Lowndes_0015.jpg,2
78114,20_Ashley_Hinshaw_0002.jpg,6
78119,18_Bree_Olson_0004.jpg,4
78122,18_Gemma_Arterton_0003.jpg,4
78123,19_Chris_Brown_0007.jpg,5
78130,23_Jaimie_Alexander_0006.jpg,9
78133,15_Shenae_Grimes_0006.jpg,1
78142,23_Alexis_Bledel_0011.jpg,9
78148,22_Felicity_Jones_0015.jpg,8
78149,21_Brooklyn_Decker_0006.jpg,7
78162,20_Kyle_Gallner_0016.jpg,6
78163,22_Jamie_Bell_0012.jpg,8
78166,23_Jaimie_Alexander_0012.jpg,9
78167,21_Jeremy_Jordan_0001.jpg,7
78174,15_Shenae_Grimes_0012.jpg,1
78176,20_Rihanna_0011.jpg,6
78179,23_Alexis_Bledel_0005.jpg,9
78190,18_Alia_Shawkat_0004.jpg,4
78193,18_Ashley_Greene_0004.jpg,4
78203,22_Keegan_Allen_0003.jpg,8
78214,17_Ellen_Page_0018.jpg,3
78221,20_Ashley_Hinshaw_0016.jpg,6
78231,23_Chord_Overstreet_0010.jpg,9
78241,14_Sophie_Lowe_0018.jpg,0
78242,23_Jessica_Alba_0009.jpg,9
78243,20_Juno_Temple_0013.jpg,6
78245,23_Gal_Gadot_0007.jpg,9
78247,22_Kay_Panabaker_0009.jpg,8
78249,20_Aaron_Johnson_0017.jpg,6
78253,20_Ashlee_Simpson_0010.jpg,6
78264,22_Sharni_Vinson_0018.jpg,8
78269,22_Adelaide_Clemens_0012.jpg,8
78281,22_Natalie_Martinez_0008.jpg,8
78286,22_Armie_Hammer_0002.jpg,8
78287,19_Ashley_Tisdale_0011.jpg,5
78310,15_Diego_Boneta_0012.jpg,1
78350,23_Jana_Kramer_0011.jpg,9
78354,23_Laura_Vandervoort_0004.jpg,9
78371,18_Lindsay_Lohan_0004.jpg,4
78375,21_Irina_Shayk_0013.jpg,7
78381,14_Joanna_'JoJo'_Levesque_0004.jpg,0
78398,19_Lily_Cole_0010.jpg,5
78407,23_Shenae_Grimes_0010.jpg,9
78432,18_Zoë_Kravitz_0017.jpg,4
78433,21_Katy_Perry_0013.jpg,7
78443,16_Katie_Findlay_0012.jpg,2
78448,23_Shenae_Grimes_0004.jpg,9
78449,18_Lily_Collins_0004.jpg,4
78480,21_Katy_Perry_0007.jpg,7
78481,21_Ryan_Eggold_0005.jpg,7
78488,18_Rumer_Willis_0002.jpg,4
78509,21_Irina_Shayk_0007.jpg,7
78515,18_Lindsay_Lohan_0010.jpg,4
78529,19_Lily_Cole_0004.jpg,5
78530,21_Sara_Canning_0006.jpg,7
78543,21_Shia_LaBeouf_0001.jpg,7
78546,15_Christopher_Mintz-Plasse_0010.jpg,1
78550,23_Stephen_Amell_0009.jpg,9
78577,15_Riley_Keough_0007.jpg,1
78603,19_Karen_Gillan_0014.jpg,5
78612,18_Jessica_Brown_Findlay_0018.jpg,4
78623,20_Ashley_Greene_0014.jpg,6
78625,22_Lea_Michele_0013.jpg,8
78626,23_AnnaLynne_McCord_0010.jpg,9
78642,23_Jane_Levy_0011.jpg,9
78644,21_Troian_Bellisario_0018.jpg,7
78645,23_Christopher_Mintz-Plasse_0015.jpg,9
78647,23_Caitlin_Stasey_0001.jpg,9
78649,23_Paz_de_la_Huerta_0004.jpg,9
78663,23_Dianna_Agron_0002.jpg,9
78665,19_Hilary_Duff_0008.jpg,5
78686,18_Tamsin_Egerton_0003.jpg,4
78688,22_Sarah_Hyland_0007.jpg,8
78689,22_Allison_Scagliotti_0008.jpg,8
78696,16_Jonathan_Lipnicki_0009.jpg,2
78702,19_Joanna_'JoJo'_Levesque_0001.jpg,5
78713,19_Peyton_List_0003.jpg,5
78726,18_Miko_Hughes_0009.jpg,4
78732,20_Cristin_Milioti_0007.jpg,6
78740,22_Keira_Knightley_0003.jpg,8
78746,16_Mackenzie_Rosman_0011.jpg,2
78748,23_Raven-Symoné_0001.jpg,9
78751,22_Brie_Larson_0005.jpg,8
78753,22_Maiara_Walsh_0002.jpg,8
78755,19_Rose_McIver_0003.jpg,5
78759,20_Jennifer_Lawrence_0002.jpg,6
78762,20_Mika_Boorem_0010.jpg,6
78770,18_Clare_Bowen_0013.jpg,4
78778,21_Jonathan_Lipnicki_0001.jpg,7
78788,16_Mackenzie_Rosman_0005.jpg,2
78797,20_Mika_Boorem_0004.jpg,6
78798,21_Garrett_Hedlund_0002.jpg,7
78802,20_Jennifer_Lawrence_0016.jpg,6
78816,18_Clare_Bowen_0007.jpg,4
78823,23_Indiana_Evans_0007.jpg,9
78841,15_Jeremy_Sumpter_0003.jpg,1
78846,21_Thomas_Brodie-Sangster_0008.jpg,7
78858,22_Joseph_Mazzello_0017.jpg,8
78861,21_Derek_Hough_0009.jpg,7
78892,15_Kirsten_Prout_0001.jpg,1
78912,23_AnnaLynne_McCord_0004.jpg,9
78920,14_Christian_Serratos_0009.jpg,0
78927,22_Alexa_Vega_0001.jpg,8
78936,23_Christopher_Mintz-Plasse_0001.jpg,9
78938,23_Jane_Levy_0005.jpg,9
78939,15_Liam_Hemsworth_0008.jpg,1
78942,20_Tina_Majorino_0006.jpg,6
78946,23_Mélanie_Laurent_0001.jpg,9
78954,21_Troian_Bellisario_0015.jpg,7
78956,15_Liam_Hemsworth_0011.jpg,1
78961,23_Paz_de_la_Huerta_0009.jpg,9
78964,17_Keegan_Allen_0002.jpg,3
78974,21_Dave_Franco_0010.jpg,7
78977,20_Caleb_Landry_Jones_0002.jpg,6
78979,23_Ashley_Benson_0001.jpg,9
78984,20_Rhys_Wakefield_0009.jpg,6
78993,22_Allison_Scagliotti_0005.jpg,8
78994,21_Carly_Chaikin_0004.jpg,7
78996,18_Nicole_Gale_Anderson_0006.jpg,4
78998,16_Jonathan_Lipnicki_0004.jpg,2
79003,23_Mackenzie_Rosman_0016.jpg,9
79004,19_Eva_Amurri_Martino_0014.jpg,5
79014,19_Hilary_Duff_0005.jpg,5
79020,22_Jesse_Plemons_0003.jpg,8
79024,17_Jennifer_Lawrence_0007.jpg,3
79038,21_Thomas_Brodie-Sangster_0011.jpg,7
79040,19_Margo_Harshman_0006.jpg,5
79068,21_Ed_Speleers_0015.jpg,7
79070,23_Billie_Piper_0002.jpg,9
79098,19_Matt_Prokop_0015.jpg,5
79102,22_Lady_Gaga_0002.jpg,8
79112,22_Lucas_Black_0003.jpg,8
79113,22_Brie_Larson_0008.jpg,8
79119,19_Ashley_Olsen_0005.jpg,5
79124,21_Kenny_Wormald_0014.jpg,7
79133,20_Kaley_Cuoco_0010.jpg,6
79153,16_Mackenzie_Rosman_0008.jpg,2
79159,19_Ashley_Olsen_0011.jpg,5
79163,20_Mika_Boorem_0009.jpg,6
79172,21_Joseph_Gilgun_0010.jpg,7
79173,18_Miko_Hughes_0010.jpg,4
79199,23_Billie_Piper_0016.jpg,9
79205,23_Chris_Hemsworth_0002.jpg,9
79224,22_Allison_Scagliotti_0011.jpg,8
79229,16_Jonathan_Lipnicki_0010.jpg,2
79234,23_Mackenzie_Rosman_0002.jpg,9
79246,22_Olivia_Thirlby_0001.jpg,8
79247,19_Hilary_Duff_0011.jpg,5
79250,19_Analeigh_Tipton_0010.jpg,5
79254,23_Jonathan_Bennett_0014.jpg,9
79255,23_Amanda_Righetti_0003.jpg,9
79259,17_Jennifer_Lawrence_0013.jpg,3
79265,23_Mélanie_Laurent_0015.jpg,9
79266,21_Troian_Bellisario_0001.jpg,7
79269,23_Jane_Levy_0008.jpg,9
79282,22_Robert_Kazinsky_0017.jpg,8
79291,23_AnnaLynne_McCord_0009.jpg,9
79308,22_Theo_James_0011.jpg,8
79326,22_Jay_Baruchel_0015.jpg,8
79330,21_Naya_Rivera_0005.jpg,7
79335,18_Nathalie_Emmanuel_0003.jpg,4
79371,14_Kay_Panabaker_0006.jpg,0
79376,16_Daniel_Radcliffe_0006.jpg,2
79378,15_Lily_Collins_0003.jpg,1
79385,23_Stephen_Amell_0010.jpg,9
79386,23_Sarah_Gadon_0009.jpg,9
79395,23_Michelle_Dockery_0005.jpg,9
79396,20_Amber_Heard_0006.jpg,6
79403,21_Vanessa_Hudgens_0003.jpg,7
79416,23_Tom_Felton_0008.jpg,9
79418,19_Jesse_McCartney_0012.jpg,5
79431,21_Christian_Serratos_0016.jpg,7
79437,18_Diego_Boneta_0001.jpg,4
79438,18_Lindsay_Lohan_0009.jpg,4
79448,17_Allison_Scagliotti_0003.jpg,3
79451,15_Lauren_Potter_0015.jpg,1
79455,19_Rollo_Weeks_0011.jpg,5
79469,18_Lena_Dunham_0016.jpg,4
79497,19_Rollo_Weeks_0005.jpg,5
79510,17_Alexa_Vega_0013.jpg,3
79518,23_Shenae_Grimes_0009.jpg,9
79542,18_Evan_Rachel_Wood_0008.jpg,4
79560,18_Riley_Keough_0014.jpg,4
79564,19_Jesse_McCartney_0006.jpg,5
79572,20_Jonathan_Groff_0009.jpg,6
79574,21_Christian_Serratos_0002.jpg,7
79578,18_Diego_Boneta_0015.jpg,4
79604,23_Tyler_Hoechlin_0004.jpg,9
79612,23_Stephen_Amell_0004.jpg,9
79622,22_Alison_Brie_0006.jpg,8
79629,22_Theo_James_0005.jpg,8
79634,18_Jessica_Brown_Findlay_0015.jpg,4
79650,23_Tammin_Sursok_0001.jpg,9
79676,18_Mia_Wasikowska_0013.jpg,4
79677,16_Elizabeth_Olsen_0001.jpg,2
79683,19_Ashley_Tisdale_0008.jpg,5
79691,20_Sasha_Grey_0014.jpg,6
79702,17_Maiara_Walsh_0017.jpg,3
79704,22_Kay_Panabaker_0010.jpg,8
79708,22_Camilla_Belle_0012.jpg,8
79711,20_Ashlee_Simpson_0009.jpg,6
79713,15_Alia_Shawkat_0003.jpg,1
79722,22_Mischa_Barton_0002.jpg,8
79723,23_Chord_Overstreet_0009.jpg,9
79739,23_Jessica_Alba_0010.jpg,9
79740,20_Chris_Colfer_0014.jpg,6
79751,18_Bree_Olson_0009.jpg,4
79760,23_Hayden_Panettiere_0007.jpg,9
79761,23_Lucy_Hale_0004.jpg,9
79774,20_Katie_Findlay_0009.jpg,6
79783,21_Ashley_Olsen_0003.jpg,7
79784,23_Lauren_Potter_0003.jpg,9
79804,23_Dev_Patel_0002.jpg,9
79813,17_Sarah_Hyland_0012.jpg,3
79816,20_Rihanna_0008.jpg,6
79830,18_Ashley_Greene_0009.jpg,4
79833,18_Alia_Shawkat_0009.jpg,4
79846,17_Sarah_Gadon_0012.jpg,3
79858,23_Meagan_Good_0002.jpg,9
79861,17_Sarah_Hyland_0006.jpg,3
79868,23_Rosie_Huntington-Whiteley_0003.jpg,9
79871,17_Adelaide_Clemens_0015.jpg,3
79884,21_Nicole_'Snooki'_Polizzi_0003.jpg,7
79886,23_Hayden_Panettiere_0013.jpg,9
79895,23_Lucy_Hale_0010.jpg,9
79898,19_Carly_Chaikin_0014.jpg,5
79904,20_Kellan_Lutz_0001.jpg,6
79906,22_Kay_Panabaker_0004.jpg,8
79909,17_Maiara_Walsh_0003.jpg,3
79910,22_Camilla_Belle_0006.jpg,8
79933,17_Kristen_Stewart_0003.jpg,3
79937,15_Luke_Kleintank_0004.jpg,1
79940,23_Jessica_Alba_0004.jpg,9
79950,17_Corbin_Bleu_0016.jpg,3
79957,16_Elizabeth_Olsen_0015.jpg,2
79969,22_Sharni_Vinson_0015.jpg,8
79995,21_Robert_Pattinson_0002.jpg,7
79999,16_Allison_Williams_0003.jpg,2
80038,23_Steven_R._McQueen_0005.jpg,9
80058,16_Brie_Larson_0007.jpg,2
80062,21_Lauren_Socha_0007.jpg,7
80071,20_Riley_Keough_0006.jpg,6
80077,21_Brenda_Song_0011.jpg,7
80078,18_Jessica_Stroup_0002.jpg,4
80097,19_Zac_Efron_0003.jpg,5
80108,17_Nikki_Reed_0011.jpg,3
80110,17_Mia_Wasikowska_0012.jpg,3
80114,20_Kristen_Stewart_0017.jpg,6
80115,20_Scarlett_Johansson_0006.jpg,6
80125,23_Rooney_Mara_0009.jpg,9
80131,18_Spencer_Treat_Clark_0003.jpg,4
80135,16_Lily_Cole_0003.jpg,2
80153,17_Nikki_Reed_0005.jpg,3
80168,20_Rumer_Willis_0009.jpg,6
80172,20_Max_Irons_0011.jpg,6
80173,20_Zoë_Kravitz_0008.jpg,6
80189,20_Diego_Boneta_0013.jpg,6
80191,23_Julia_Stiles_0011.jpg,9
80194,20_Riley_Keough_0012.jpg,6
80200,18_Jessica_Stroup_0016.jpg,4
80205,21_Elizabeth_Olsen_0015.jpg,7
80221,18_Joanna_'JoJo'_Levesque_0013.jpg,4
80231,23_Emily_Rios_0002.jpg,9
80232,23_Kelly_Osbourne_0008.jpg,9
80239,23_Steven_R._McQueen_0011.jpg,9
80243,19_Anna_Popplewell_0001.jpg,5
80252,21_Lauren_Socha_0013.jpg,7
80254,16_Brie_Larson_0013.jpg,2
80261,21_Luke_Mitchell_0014.jpg,7
80263,17_Julianne_Hough_0002.jpg,3
80266,20_Jessica_Szohr_0006.jpg,6
80274,21_Robert_Pattinson_0016.jpg,7
80280,16_Allison_Williams_0017.jpg,2
80294,22_Kristin_Kreuk_0014.jpg,8
80300,23_Clark_Duke_0008.jpg,9
80314,22_Cody_Horn_0006.jpg,8
80320,17_Kat_Graham_0010.jpg,3
80329,20_Dane_DeHaan_0014.jpg,6
80338,23_Henry_Cavill_0007.jpg,9
80343,17_David_Henrie_0004.jpg,3
80350,22_Olivia_Wilde_0001.jpg,8
80351,23_Emily_Blunt_0012.jpg,9
80354,21_Allison_Scagliotti_0009.jpg,7
80355,17_Jeremy_Sumpter_0012.jpg,3
80378,22_Andrew_Garfield_0010.jpg,8
80381,23_Teresa_Palmer_0013.jpg,9
80382,21_Imogen_Poots_0002.jpg,7
80384,20_Michael_B._Jordan_0002.jpg,6
80389,19_Lyndsy_Fonseca_0006.jpg,5
80397,15_Connor_Paolo_0007.jpg,1
80399,19_Katie_Cassidy_0009.jpg,5
80416,19_Brie_Larson_0011.jpg,5
80417,23_Eddie_Redmayne_0012.jpg,9
80425,23_Clare_Bowen_0007.jpg,9
80436,19_Arielle_Kebbel_0001.jpg,5
80446,22_Mae_Whitman_0006.jpg,8
80449,22_Rose_McIver_0003.jpg,8
80451,19_Brie_Larson_0005.jpg,5
80455,21_Caitlin_Stasey_0010.jpg,7
80464,23_Xavier_Samuel_0015.jpg,9
80473,20_Olivia_Thirlby_0009.jpg,6
80474,22_Peyton_List_0003.jpg,8
80487,21_Grant_Gustin_0011.jpg,7
80489,19_Nikki_Blonsky_0001.jpg,5
80490,23_Teresa_Palmer_0007.jpg,9
80491,22_Marine_Vacth_0005.jpg,8
80492,16_Kevin_McHale_0018.jpg,2
80496,22_Kate_Bosworth_0001.jpg,8
80506,19_Lyndsy_Fonseca_0012.jpg,5
80513,22_Hilary_Duff_0008.jpg,8
80521,22_Johnny_Lewis_0002.jpg,8
80522,17_David_Henrie_0010.jpg,3
80542,23_Katharine_McPhee_0009.jpg,9
80544,17_Jeremy_Sumpter_0006.jpg,3
80547,23_Emily_Blunt_0006.jpg,9
80556,19_Lea_Michele_0013.jpg,5
80560,21_Sam_Claflin_0016.jpg,7
80567,17_Christian_Serratos_0008.jpg,3
80579,21_Christopher_Mintz-Plasse_0008.jpg,7
80582,17_Kat_Graham_0004.jpg,3
80624,20_Phoebe_Tonkin_0010.jpg,6
80645,20_Amanda_Seyfried_0005.jpg,6
80649,22_Kristen_Stewart_0008.jpg,8
80662,23_Robbie_Amell_0008.jpg,9
80668,23_Jared_Padalecki_0005.jpg,9
80669,19_Blake_Lively_0007.jpg,5
80674,23_Jessica_Lowndes_0007.jpg,9
80690,19_Alex_D._Linz_0006.jpg,5
80710,21_Emma_Watson_0015.jpg,7
80742,21_Emma_Watson_0001.jpg,7
80753,18_Tania_Raymonde_0004.jpg,4
80773,21_Haley_Joel_Osment_0005.jpg,7
80778,19_Blake_Lively_0013.jpg,5
80780,23_Jared_Padalecki_0011.jpg,9
80785,18_Emma_Stone_0008.jpg,4
80814,16_Joshua_Bowman_0009.jpg,2
80821,21_Dev_Patel_0008.jpg,7
80825,18_Taylor_Swift_0001.jpg,4
80845,23_America_Ferrera_0005.jpg,9
80850,22_Jonathan_Groff_0001.jpg,8
80859,20_Wilson_Bethel_0013.jpg,6
80867,17_Thomas_Brodie-Sangster_0012.jpg,3
80879,21_Theo_James_0007.jpg,7
80886,22_Charlie_McDermott_0003.jpg,8
80890,23_Katrina_Bowden_0008.jpg,9
80894,19_Jessica_Lucas_0007.jpg,5
80900,23_Mary-Kate_Olsen_0006.jpg,9
80902,23_Natalie_Dormer_0007.jpg,9
80914,20_Phoebe_Tonkin_0004.jpg,6
80917,20_Keira_Knightley_0011.jpg,6
80927,23_Kevin_McHale_0014.jpg,9
80932,22_Brittany_Snow_0010.jpg,8
80940,16_Phoebe_Tonkin_0006.jpg,2
80955,23_Anna_Kendrick_0004.jpg,9
80969,22_Lucas_Grabeel_0009.jpg,8
80979,18_Britt_Robertson_0009.jpg,4
80980,21_Nikki_Blonsky_0011.jpg,7
80997,18_Hunter_Parrish_0003.jpg,4
81024,22_Chris_Brown_0013.jpg,8
81026,22_Kelli_Garner_0011.jpg,8
81027,22_Ashlee_Simpson_0001.jpg,8
81030,20_Nina_Dobrev_0013.jpg,6
81037,22_Kevin_Zegers_0002.jpg,8
81050,22_Bill_Skarsgård_0008.jpg,8
81055,21_Jamie_Bell_0009.jpg,7
81061,18_Mackenzie_Rosman_0014.jpg,4
81069,20_Nina_Dobrev_0007.jpg,6
81074,16_Tori_Black_0012.jpg,2
81080,22_David_Henrie_0008.jpg,8
81088,23_Jena_Malone_0002.jpg,9
81103,16_Dakota_Johnson_0014.jpg,2
81105,23_Portia_Doubleday_0007.jpg,9
81108,23_John_Francis_Daley_0001.jpg,9
81135,17_Haley_Bennett_0008.jpg,3
81138,22_Kelli_Garner_0005.jpg,8
81142,23_Anna_Kendrick_0010.jpg,9
81148,21_Greta_Gerwig_0017.jpg,7
81159,23_Garrett_Hedlund_0010.jpg,9
81162,21_Nikki_Blonsky_0005.jpg,7
81172,23_Laura_Ramsey_0018.jpg,9
81173,18_Candice_Accola_0008.jpg,4
81176,20_Keira_Knightley_0005.jpg,6
81191,22_Serinda_Swan_0005.jpg,8
81195,22_Brittany_Snow_0004.jpg,8
81204,20_Alan_Ritchson_0014.jpg,6
81211,21_Claire_Holt_0002.jpg,7
81212,23_Sasha_Grey_0002.jpg,9
81225,23_Hilarie_Burton_0002.jpg,9
81245,22_Amanda_Setton_0011.jpg,8
81246,19_Dakota_Johnson_0001.jpg,5
81247,17_Hunter_Parrish_0002.jpg,3
81249,20_Emily_Rios_0014.jpg,6
81251,21_Matt_Lanter_0009.jpg,7
81252,20_Samantha_Barks_0004.jpg,6
81253,21_Jane_Levy_0002.jpg,7
81262,20_Madeline_Zima_0001.jpg,6
81268,17_Lindsey_Shaw_0014.jpg,3
81284,20_Taylor_Swift_0013.jpg,6
81298,19_Scott_Eastwood_0001.jpg,5
81303,20_Sara_Paxton_0012.jpg,6
81305,19_Alison_Pill_0011.jpg,5
81310,21_Blake_Lively_0001.jpg,7
81317,21_Kelly_Osbourne_0014.jpg,7
81330,21_Jessica_Lucas_0017.jpg,7
81336,21_Alex_Pettyfer_0008.jpg,7
81338,19_Ali_Cobrin_0015.jpg,5
81346,19_Alexandra_Daddario_0002.jpg,5
81356,21_Alexis_Dziena_0004.jpg,7
81357,19_Ali_Cobrin_0001.jpg,5
81369,22_Anna_Paquin_0002.jpg,8
81375,20_Taylor_Swift_0007.jpg,6
81386,23_Martha_MacIsaac_0002.jpg,9
81387,20_Sara_Paxton_0006.jpg,6
81389,19_Scott_Eastwood_0015.jpg,5
81394,19_Alison_Pill_0005.jpg,5
81404,16_Mae_Whitman_0009.jpg,2
81407,23_Michael_Pitt_0002.jpg,9
81416,21_Jane_Levy_0016.jpg,7
81417,20_Samantha_Barks_0010.jpg,6
81431,19_Beth_Behrs_0008.jpg,5
81459,20_James_Lafferty_0008.jpg,6
81465,23_Carey_Mulligan_0006.jpg,9
81476,16_Alexa_Vega_0006.jpg,2
81510,23_Katy_Mixon_0002.jpg,9
81514,21_Miranda_Kerr_0013.jpg,7
81517,21_Taylor_Schilling_0001.jpg,7
81518,20_Torrey_DeVitto_0014.jpg,6
81519,21_Kate_Bosworth_0010.jpg,7
81525,22_Katharine_McPhee_0010.jpg,8
81534,23_Caity_Lotz_0007.jpg,9
81539,21_Alexandra_Krosney_0001.jpg,7
81544,20_Teresa_Palmer_0016.jpg,6
81563,18_Amber_Heard_0006.jpg,4
81565,18_Adelaide_Clemens_0004.jpg,4
81580,18_Jessy_Schram_0014.jpg,4
81588,23_Theo_James_0010.jpg,9
81589,18_Michael_Cera_0002.jpg,4
81600,23_Amber_Tamblyn_0005.jpg,9
81619,19_Chord_Overstreet_0006.jpg,5
81622,19_Naya_Rivera_0011.jpg,5
81629,19_Jake_Abel_0009.jpg,5
81630,17_Taylor_Swift_0018.jpg,3
81645,15_Chris_Brown_0011.jpg,1
81650,19_Chord_Overstreet_0012.jpg,5
81673,23_Cody_Horn_0008.jpg,9
81689,23_Dakota_Johnson_0006.jpg,9
81692,21_Kate_Bosworth_0004.jpg,7
81695,21_Taylor_Schilling_0015.jpg,7
81696,22_Katharine_McPhee_0004.jpg,8
81713,23_Caity_Lotz_0013.jpg,9
81720,16_Claire_Holt_0014.jpg,2
81722,20_Teresa_Palmer_0002.jpg,6
81755,21_Rollo_Weeks_0005.jpg,7
81763,19_Carey_Mulligan_0015.jpg,5
81786,22_Karine_Vanasse_0017.jpg,8
81790,21_Steven_Anthony_Lawrence_0015.jpg,7
81794,20_Dev_Patel_0006.jpg,6
81818,20_Anton_Yelchin_0007.jpg,6
81845,23_Imogen_Poots_0005.jpg,9
81850,23_Grant_Gustin_0002.jpg,9
81853,19_Derek_Hough_0010.jpg,5
81856,23_Wilson_Bethel_0002.jpg,9
81869,21_Hilary_Duff_0005.jpg,7
81878,15_Samantha_Barks_0016.jpg,1
81881,17_Tom_Felton_0016.jpg,3
81897,22_Charlotte_Sullivan_0005.jpg,8
81902,15_David_Henrie_0003.jpg,1
81907,20_Jean-Luc_Bilodeau_0007.jpg,6
81911,19_Dave_Franco_0010.jpg,5
81914,19_Kevin_McHale_0015.jpg,5
81921,23_Kimberly_J._Brown_0005.jpg,9
81932,20_Mia_Wasikowska_0008.jpg,6
81933,15_Kat_Graham_0013.jpg,1
81947,21_Ashley_Tisdale_0013.jpg,7
81954,20_Jean-Luc_Bilodeau_0013.jpg,6
81960,19_Kevin_McHale_0001.jpg,5
81964,21_Talulah_Riley_0003.jpg,7
81968,23_Phoebe_Tonkin_0001.jpg,9
81970,22_Anna_Popplewell_0003.jpg,8
81971,17_Sara_Paxton_0010.jpg,3
82001,21_Hilary_Duff_0011.jpg,7
82003,20_Olivia_Wilde_0012.jpg,6
82005,15_Samantha_Barks_0002.jpg,1
82046,19_Ed_Speleers_0001.jpg,5
82048,20_Anton_Yelchin_0013.jpg,6
82057,23_Josh_Peck_0014.jpg,9
82060,18_Allison_Scagliotti_0007.jpg,4
82064,20_Lucy_Hale_0014.jpg,6
82065,23_Imogen_Poots_0011.jpg,9
82084,19_Allison_Williams_0012.jpg,5
82087,22_Mara_Wilson_0013.jpg,8
82091,21_Nathalie_Emmanuel_0003.jpg,7
82093,19_William_Moseley_0004.jpg,5
82099,21_Steven_Anthony_Lawrence_0001.jpg,7
82101,22_Karine_Vanasse_0003.jpg,8
82108,19_Rachel_Hurd-Wood_0011.jpg,5
82110,20_Dev_Patel_0012.jpg,6
82114,18_David_Henrie_0009.jpg,4
82130,16_Alexis_Knapp_0015.jpg,2
82141,16_Nikki_Reed_0010.jpg,2
82155,21_Britt_Robertson_0014.jpg,7
82160,16_Anton_Yelchin_0011.jpg,2
82168,23_Blake_Lively_0006.jpg,9
82175,23_Ari_Graynor_0010.jpg,9
82178,17_Aimee_Teegarden_0005.jpg,3
82179,23_Alex_D._Linz_0007.jpg,9
82185,19_Brenda_Song_0011.jpg,5
82189,18_Teresa_Palmer_0012.jpg,4
82222,19_Robbie_Amell_0009.jpg,5
82224,19_Megan_Fox_0011.jpg,5
82226,19_AnnaLynne_McCord_0012.jpg,5
82239,15_Phoebe_Tonkin_0003.jpg,1
82244,22_Analeigh_Tipton_0006.jpg,8
82246,22_Katie_Cassidy_0008.jpg,8
82259,20_Michael_Cera_0004.jpg,6
82271,23_Leelee_Sobieski_0001.jpg,9
82282,20_Michael_Cera_0010.jpg,6
82290,20_Jessy_Schram_0006.jpg,6
82293,21_Carly_Schroeder_0017.jpg,7
82302,18_Teresa_Palmer_0006.jpg,4
82307,22_Emily_Rios_0003.jpg,8
82321,22_Matt_Lanter_0004.jpg,8
82335,19_AnnaLynne_McCord_0006.jpg,5
82337,19_Megan_Fox_0005.jpg,5
82366,23_Blake_Lively_0012.jpg,9
82373,17_Aimee_Teegarden_0011.jpg,3
82382,20_Kit_Harington_0008.jpg,6
82387,16_Alexis_Knapp_0001.jpg,2
82395,20_Jamie_Campbell_Bower_0005.jpg,6
82411,23_Amanda_Crew_0009.jpg,9
82419,23_Ian_Harding_0002.jpg,9
82435,22_Evan_Rachel_Wood_0013.jpg,8
82446,19_Talulah_Riley_0013.jpg,5
82448,23_Jessica_Brown_Findlay_0004.jpg,9
82451,21_Q'orianka_Kilcher_0009.jpg,7
82453,22_Jessica_Lucas_0012.jpg,8
82462,16_Carly_Schroeder_0003.jpg,2
82463,18_Briana_Evigan_0012.jpg,4
